ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
228000055626,griamdp,,,Malvern Avenue,,,,,,Winchester Avenue,,,,adj,,N,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525187,407545,-0.111954,53.549639,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T12:28:00.000,4,revise,active
228000055632,griapdp,,,Bonby Grove,,,,,,Winchester Avenue,,,,opp,,N,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,1,UKOS,525220,407343,-0.111537,53.547817,BCT,MKD,PPT,,,,036,2004-07-22T00:00:00.000,2009-03-17T12:18:00.000,3,revise,active
228000055633,griatdp,,,Bonby Grove,,,,,,Winchester Avenue,,,,adj,,S,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,1,UKOS,525243,407277,-0.111217,53.547218,BCT,MKD,PPT,,,,036,2004-07-22T00:00:00.000,2009-03-17T12:19:00.000,3,revise,active
228000055634,griawdp,,,Amcotts Road,,,,,,Winchester Avenue,,,,adj,,NW,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525400,407001,-0.108952,53.544704,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:34:00.000,5,revise,active
228000055635,gridadp,,,Amcotts Road,,,,,,Winchester Avenue,,,,opp,,E,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525396,407015,-0.109005,53.544824,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:32:13.001,4,revise,active
228000055636,gridgdp,,,Wainfleet Road,,,,,,Winchester Avenue,,,,adj,,SW,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525679,407070,-0.104724,53.545255,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T12:14:00.000,4,revise,active
228000055637,gridjdp,,,Wainfleet Road,,,,,,Winchester Avenue,,,,opp,,NE,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525672,407078,-0.104826,53.545328,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T12:14:00.000,3,revise,active
228000055638,gridmdp,,,Toynton Road,,,,,,Winchester Avenue,,,,adj,,S,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525737,407251,-0.103772,53.54687,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:21:48.001,5,revise,active
228000055639,gridpdp,,,Toynton Road,,,,,,Winchester Avenue,,,,opp,,N,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525724,407277,-0.103959,53.547103,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:31:11.001,5,revise,active
228000056640,gridtdp,,,Shelley Avenue,,,,Infants School,,Sutcliffe Avenue,,,,opp,,E,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525760,407521,-0.103319,53.549287,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-06T12:27:55.001,5,revise,active
228000056641,gridwdp,,,Shelley Avenue,,,,Infants School,,Sutcliffe Avenue,,,,adj,,W,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525748,407509,-0.103511,53.54918,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-07-23T15:26:36.001,6,revise,active
228000056642,grijadp,,,Sutcliffe Avenue,,,,,,Sutcliffe Avenue,,,,o/s 86,,W,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525964,407565,-0.100225,53.549629,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:26:18.000,4,revise,active
228000056643,grijgdp,,,Sutcliffe Avenue,,,,,,Sutcliffe Avenue,,,,o/s 89,,E,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,526053,407599,-0.098868,53.549918,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-07-26T11:03:35.001,8,revise,active
228000056648,grijmdp,,,Walton Grove,,,,,,Sutcliffe Avenue,,,,adj,,SE,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,526267,407563,-0.095655,53.549545,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:23:35.001,5,revise,active
228000056649,grijpdp,,,Walton Grove,,,,,,Sutcliffe Avenue,,,,opp,,W,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,526249,407557,-0.095925,53.549495,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:24:26.001,4,revise,active
228000056650,grijtdp,,,St Martins Church,,,,St Martins Church,,Sutcliffe Avenue,,,,opp,,W,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,526465,407500,-0.092695,53.548933,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:22:48.001,5,revise,active
228000057644,grijwdp,,,Maternity Hospital,,,,Maternity Hospital,,Second Avenue,,,,o/s,,S,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,526051,407417,-0.098973,53.548283,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2008-08-06T11:00:00.000,2,revise,active
228000057645,grimadp,,,Maternity Hospital,,,,Maternity Hospital,,Second Avenue,,,,opp,,N,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,526040,407425,-0.099136,53.548358,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2008-08-06T11:01:00.000,2,revise,active
228000058646,grimgdp,,,Second Avenue,,,,,,REDBOURNE ROAD,,,,adj,,W,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,526053,407204,-0.099029,53.546367,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-08-27T10:09:33.715,5,revise,active
228000058647,grimjdp,,,Redbourne Road,,,,,,Redbourne Road,,,,o/s 5,,E,E0039832,Nunsthorpe,Grimsby,,Grimsby,,,,0,UKOS,525801,407225,-0.102821,53.546618,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T12:09:00.000,4,revise,active
22800005917,grimpdp,,,Station Road,,,,Telephone Exchange,,Grimsby Road,,,,opp,,N,E0053496,Waltham,,,,,,,0,UKOS,526471,404170,-0.093948,53.519013,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-07-23T14:41:16.001,6,revise,active
22800005918,grimtdp,,,Veterinary Clinic,,,,Veterinary Clinic,,Grimsby Road,,,,opp,,N,E0053496,Waltham,,,,,,,0,UKOS,526500,404330,-0.093447,53.520443,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T10:50:00.000,4,revise,active
22800005919,grimwdp,,,Veterinary Clinic,,,,Veterinary Clinic,,Grimsby Road,,,,adj,,S,E0053496,Waltham,,,,,,,0,UKOS,526512,404330,-0.093265,53.52044,BCT,CUS,OTH,,,,036,2004-01-20T00:00:00.000,2017-01-25T14:42:25.001,5,revise,active
22800005920,gripadp,,,Fairway,,,,,,Grimsby Road,,,,adj,,N,E0053496,Waltham,,,,,,,0,UKOS,526501,404505,-0.093361,53.522015,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T09:48:00.000,3,revise,active
22800005921,gripgdp,,,Fairway,,,,,,Grimsby Road,,,,opp,,S,E0053496,Waltham,,,,,,,0,UKOS,526519,404462,-0.093107,53.521625,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T09:49:00.000,3,revise,active
228000059262,gripjdp,,,Poplar Road,,,,Memorial Hall,,Grimsby Road,,,,opp,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,530182,408966,-0.036013,53.561194,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:30:50.000,4,revise,active
228000059263,gripmdp,,,Poplar Road,,,,Memorial Hall,,Grimsby Road,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,530170,409008,-0.036182,53.561571,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2009-02-27T11:14:00.000,2,revise,active
228000059264,griptdp,,,Reynolds Street,,,,,,Grimsby Road,,,,opp,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,530086,409119,-0.037394,53.562592,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:31:37.001,3,revise,active
228000059265,grimwdw,,,Reynolds Street,,,,Christ Church Hall,,Grimsby Road,,,,adj,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,530015,409182,-0.038446,53.563173,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T14:27:30.001,4,revise,active
228000059266,gripadw,,,Pelham Road,,,,,,Grimsby Road,,,,opp,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,529914,409313,-0.039915,53.564377,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:34:43.001,4,revise,active
228000059267,gripgdw,,,Pelham Road,,,,,,Grimsby Road,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,529942,409303,-0.039499,53.564275,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:33:00.001,4,revise,active
228000059268,gripjdw,,,Suggitts Lane,,,,Leaking Boot,,Grimsby Road,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,529766,409528,-0.042058,53.566342,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:36:07.001,4,revise,active
228000059269,gripmdw,,,Suggitts Lane,,,,Leaking Boot,,Grimsby Road,,,,opp,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,529704,409579,-0.042981,53.566818,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:37:17.000,3,revise,active
228000059270,griptdw,,,Fuller Street,,,,,,Grimsby Road,,,,opp,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,529506,409728,-0.045903,53.568203,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2009-02-26T16:46:00.000,2,revise,active
228000059271,gripwdw,,,Fuller Street,,,,,,Grimsby Road,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,529596,409704,-0.044555,53.567965,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:38:07.001,4,revise,active
228000059272,gritadw,,,Imperial Avenue,,,,,,Grimsby Road,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,529338,409828,-0.048401,53.569145,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:39:33.000,5,revise,active
228000059273,gritgdw,,,Imperial Avenue,,,,,,Grimsby Road,,,,opp,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,529316,409824,-0.048733,53.569113,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T13:40:21.000,4,revise,active
228000059274,gritjdw,,,Park Street,,,,,,Grimsby Road,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,528855,410060,-0.05559,53.571346,BCT,MKD,PPT,,,,036,2004-01-20T00:00:00.000,2009-02-27T10:35:00.000,5,revise,active
228000059297,gritmdw,,,Church Lane,,,,,,Grimsby Road,,,,adj,,E,E0053493,Laceby,,,,,,,1,UKOS,521479,406476,-0.168304,53.540906,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2009-03-16T15:15:00.000,6,revise,active
228000059299,gritpdw,,,George Butler Close,,,,,,Grimsby Road,,,,adj,,W,E0053493,Laceby,,,,,,,0,UKOS,521716,406486,-0.164726,53.540941,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2009-03-16T15:23:00.000,7,revise,active
228000059300,gritwdw,,,Business Park,,,,Red Houses,,Grimsby Road,,,,opp,,E,E0053493,Laceby,,,,,,,0,UKOS,521887,406574,-0.162114,53.541691,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2016-05-09T09:43:02.001,9,revise,active
228000059705,griwadw,,,Barcroft Street,,,,,,Grimsby Road,,,,adj,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,529042,409958,-0.05281,53.570385,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T13:41:11.001,5,revise,active
228000059706,griwgdw,,,Barcroft Street,,,,,,Grimsby Road,,,,opp,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,529140,409924,-0.051348,53.570057,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T14:28:40.001,5,revise,active
228000060629,griwjdw,,,Stainton Drive,,,,,,Stainton Drive,,,,o/s 39,,S,N0078441,Bradley Park,Grimsby,,Grimsby,,,,0,UKOS,525055,407231,-0.114071,53.54685,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2011-01-07T11:12:00.000,7,revise,active
228000060630,griwmdw,,,Dale View,,,,,,Beechwood Avenue,,,,adj,,N,N0078441,Bradley Park,Grimsby,,Grimsby,,,,0,UKOS,524982,407140,-0.115208,53.54605,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-02-26T15:27:00.000,6,revise,active
228000060631,griwpdw,,,Beechwood Avenue,,,,,,Beechwood Avenue,,,,opp 28,,N,N0078441,Bradley Park,Grimsby,,Grimsby,,,,1,UKOS,524969,407282,-0.115348,53.547329,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-02-26T15:26:00.000,5,revise,active
228000061261,griwtdw,,,Isaacs Hill,,,,,,Isaacs Hill,,,,o/s 1,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,530378,408852,-0.033109,53.560118,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2009-02-26T16:41:00.000,4,revise,active
228000062504,griadga,,,Police Station,,,,Police Station,,Victoria Street South,,,,o/s,,S,N0073052,Grimsby,,,,,,,0,UKOS,527160,409759,-0.081292,53.569055,BCT,MKD,PPT,,,,036,2003-11-26T00:00:00.000,2015-05-20T13:52:15.000,3,revise,inactive
228000062505,griajga,,,Police Station,,,,Police Station,,Victoria Street South,,,,opp,,N,N0073052,Grimsby,,,,,,,0,UKOS,527151,409716,-0.081445,53.568671,BCT,MKD,PPT,,,,036,2003-11-26T00:00:00.000,2016-06-24T15:21:01.001,4,revise,inactive
228000062506,griamga,,,Market Street,,,,Victoria Retail Park,,Victoria Street South,,,,adj,,S,N0073052,Grimsby,,,,,,,0,UKOS,527164,409854,-0.081191,53.569907,BCT,MKD,PPT,,,,036,2003-11-26T00:00:00.000,2020-06-04T14:59:36.000,6,revise,active
228000062507,gridmdt,,,Corporation Bridge,,,,Victoria Retail Park,,Victoria Street South,,,,nr,,N,N0073052,Grimsby,,,,,,,0,UKOS,527146,409825,-0.081475,53.569651,BCT,MKD,PPT,,,,036,2003-11-26T00:00:00.000,2020-06-04T14:51:46.001,7,revise,active
228000062508,gridpdt,,,Lower Spring Street,,,,,,Victoria Street North,,,,opp,,N,N0073052,Grimsby,,,,,,,0,UKOS,527211,410286,-0.080305,53.57378,BCT,MKD,PPT,,,,036,2004-03-09T00:00:00.000,2020-08-27T10:10:28.719,5,revise,active
228000062509,gridtdt,,,Lower Spring Street,,,,,,Victoria Street North,,,,adj,,S,N0073052,Grimsby,,,,,,,0,UKOS,527220,410249,-0.080184,53.57344,BCT,MKD,PPT,,,,036,2004-03-09T00:00:00.000,2020-08-27T10:10:39.253,5,revise,active
228000063100,gridwdt,,,Westkirke Avenue,,,,,,Louth Road,,,,adj,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526772,405936,-0.088697,53.534805,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T09:11:00.000,2,revise,active
228000063101,grijadt,,,College Avenue,,,,,,Louth Road,,,,opp,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526813,405852,-0.088113,53.534041,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T09:13:00.000,2,revise,active
228000063102,grijgdt,,,College Avenue,,,,,,Louth Road,,,,adj,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526830,405846,-0.087859,53.533983,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T09:14:00.000,2,revise,active
228000063103,grijmdt,,,Spurn Avenue,,,,,,Louth Road,,,,adj,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526882,405745,-0.087116,53.533063,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T09:14:00.000,2,revise,active
228000063104,grijpdt,,,Spurn Avenue,,,,,,Louth Road,,,,opp,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526907,405715,-0.086751,53.532787,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T09:16:00.000,2,revise,active
228000063105,grijtdt,,,Southfield Avenue,,,,,,Louth Road,,,,adj,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526985,405587,-0.085627,53.531619,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T16:48:00.000,2,revise,active
228000063106,grijwdt,,,Southfield Avenue,,,,,,Louth Road,,,,opp,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,527016,405566,-0.085168,53.531423,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T16:48:00.000,2,revise,active
228000063107,grimadt,,,Braeton Lane,,,,,,Louth Road,,,,adj,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,527194,405295,-0.082594,53.528945,BCT,MKD,PPT,,,,036,2004-01-30T00:00:00.000,2009-03-18T09:27:00.000,2,revise,active
228000063108,grimgdt,,,Braeton Lane,,,,,,Louth Road,,,,opp,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,527223,405270,-0.082167,53.528713,BCT,MKD,PPT,,,,036,2004-01-30T00:00:00.000,2009-03-18T09:27:00.000,3,revise,active
228000063109,grimjdt,,,Louth Road,,,,Toll Bar School,,Louth Road,,,,opp 411,,NW,E0053494,New Waltham,,,,,,,0,UKOS,527642,404576,-0.076132,53.522378,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T09:26:00.000,2,revise,active
228000063110,grimpdt,,,Louth Road,,,,Toll Bar School,,Louth Road,,,,o/s 411,,SE,E0053494,New Waltham,,,,,,,0,UKOS,527666,404564,-0.075775,53.522264,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T09:26:00.000,2,revise,active
228000063111,grimtdt,,,Hawthorne Avenue,,,,,,Louth Road,,,,adj,,SE,E0053494,New Waltham,,,,,,,0,UKOS,527776,404365,-0.074198,53.52045,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-19T11:33:00.000,7,revise,active
22800006397,grimwdt,,,Pinfold Lane,,,,,,Louth Road,,,,opp,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526648,406155,-0.090478,53.536803,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T08:47:00.000,2,revise,active
22800006398,gripadt,,,Pinfold Lane,,,,,,Louth Road,,,,adj,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526618,406187,-0.090918,53.537097,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T08:47:00.000,2,revise,active
22800006399,gripgdt,,,Westkirke Avenue,,,,,,Louth Road,,,,opp,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526703,406033,-0.089698,53.535693,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-18T09:11:00.000,2,revise,active
228000064019,gripjdt,,,Abbotts Grange,,,,,,Humberston Avenue,,,,adj,,E,E0053494,New Waltham,,,,,,,0,UKOS,529199,404926,-0.052507,53.525144,BCT,MKD,PPT,,,,036,2004-03-25T00:00:00.000,2020-01-29T11:09:16.001,4,revise,active
228000064020,gripmdt,,,Abbotts Grange,,,,,,Humberston Avenue,,,,opp,,W,E0053494,New Waltham,,,,,,,0,UKOS,529396,404952,-0.049537,53.525327,BCT,MKD,PPT,,,,036,2004-03-25T00:00:00.000,2020-01-29T11:08:36.001,3,revise,active
228000064123,griptdt,,,Cannon Oakes Court,,,,,,Humberston Avenue,,,,opp,,E,E0053494,New Waltham,,,,,,,0,UKOS,529077,404902,-0.054368,53.524953,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-01-29T11:12:34.001,4,revise,active
228000064124,gripwdt,,,Cannon Oakes Court,,,,,,Humberston Avenue,,,,adj,,W,E0053494,New Waltham,,,,,,,0,UKOS,529080,404888,-0.054327,53.52483,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-17T09:22:00.000,3,revise,active
228000064125,griamdg,,,Old Paddock Court,,,,,,Humberston Avenue,,,,opp,,E,E0053494,New Waltham,,,,,,,0,UKOS,529555,404994,-0.047121,53.525661,BCT,MKD,PPT,,,,036,2004-05-17T00:00:00.000,2020-01-29T09:59:08.001,5,revise,inactive
228000064126,griapdg,,,Old Paddock Court,,,,,,Humberston Avenue,,,,adj,,W,E0053494,New Waltham,,,,,,,0,UKOS,529607,404997,-0.04633,53.525676,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-01-29T10:32:37.000,5,revise,active
228000064127,griatdg,,,Hewitts Manor,,,,Hewitts Manor,,Humberston Avenue,,,,adj,,E,E0053494,New Waltham,,,,,,,0,UKOS,529779,405038,-0.04372,53.526008,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-01-29T09:55:49.001,4,revise,active
228000064128,griawdg,,,Hewitts Manor,,,,Hewitts Manor,,Humberston Avenue,,,,opp,,W,E0053494,New Waltham,,,,,,,0,UKOS,529800,405028,-0.043415,53.52591,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-01-29T09:54:46.000,3,revise,active
228000064129,gridadg,,,Alder Avenue,,,,Cemetery Entrance,,Humberston Avenue,,,,adj,,W,E0053494,New Waltham,,,,,,,0,UKOS,530206,405109,-0.03726,53.526537,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-01-29T09:52:13.001,3,revise,active
228000064130,gridgdg,,,Alder Avenue,,,,Cemetery Entrance,,Humberston Avenue,,,,opp,,E,E0053494,New Waltham,,,,,,,0,UKOS,530202,405121,-0.037318,53.526649,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-01-29T10:22:25.000,5,revise,active
228000064131,gridjdg,,,Blackthorn Avenue,,,,Country Club,,Humberston Avenue,,,,opp,,E,E0053494,New Waltham,,,,,,,0,UKOS,530472,405182,-0.03321,53.527124,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-01-29T10:19:28.001,4,revise,active
228000064132,gridmdg,,,Blackthorn Avenue,,,,Country Club,,Humberston Avenue,,,,adj,,W,E0053494,New Waltham,,,,,,,0,UKOS,530506,405176,-0.03271,53.527065,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-02-14T12:25:04.001,4,revise,active
228000064133,gridpdg,,,School,,,,School,,Humberston Avenue,,,,adj,,E,E0053490,Humberston,,,,,,,0,UKOS,530739,405236,-0.029164,53.52755,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2019-06-03T15:43:05.000,4,revise,active
228000064134,gridtdg,,,School,,,,School,,Humberston Avenue,,,,opp,,W,E0053490,Humberston,,,,,,,0,UKOS,530733,405223,-0.029261,53.527431,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2020-01-29T10:15:34.000,4,revise,active
228000064135,gridwdg,,,Tetney Road,,,,Shops,,Humberston Avenue,,,,adj,,W,E0053490,Humberston,,,,,,,0,UKOS,530880,405252,-0.02704,53.527655,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-10T16:27:00.000,1,revise,active
228000064136,grijadg,,,Tetney Road,,,,Shops,,Humberston Avenue,,,,opp,,E,E0053490,Humberston,,,,,,,0,UKOS,530905,405271,-0.026655,53.527819,BCT,MKD,PPT,,,,036,2003-11-12T00:00:00.000,2009-03-10T16:26:00.000,2,revise,active
228000066227,grijgdg,,,Cromwell Road,,,,Leisure Centre,,Kings Way,,,,opp,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,531413,407955,-0.01786,53.551806,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-07-23T14:30:25.000,6,revise,active
228000066228,grijmdg,,,Cromwell Road,,,,Leisure Centre,,Kingsway,,,,adj,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,531349,408038,-0.018801,53.552564,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-07-23T14:30:41.000,3,revise,active
228000066248,grijpdg,,,Queens Parade,,,,,,KINGSWAY,,,,opp,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,531256,408201,-0.020135,53.554052,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2009-02-26T16:37:00.000,2,revise,active
228000066249,grijtdg,,,Queens Parade,,,,,,Kingsway,,,,adj,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,531199,408261,-0.02097,53.554605,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2009-02-26T16:38:00.000,2,revise,active
228000067239,grijwdg,,,Chichester Road,,,,Wellow Hotel,,King's Road,,,,opp,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,531621,407542,-0.014896,53.548037,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-07-23T14:32:54.000,4,revise,active
228000067240,grimadg,,,Chichester Road,,,,Wellow Hotel,,King's Road,,,,adj,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,531602,407529,-0.015192,53.547927,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-07-23T14:33:13.001,4,revise,active
228000067241,grimgdg,,,Pavilion,,,,Pavilion,,King Street,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,531808,407241,-0.012208,53.545292,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-06-03T15:59:18.000,3,revise,active
228000067242,grimjdg,,,Pavilion,,,,Pavilion,,Kings Road,,,,opp,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,531748,407289,-0.013097,53.545736,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2009-02-27T08:47:00.000,2,revise,active
228000067243,grimpdg,,,Meridian Road,,,,Miniature Railway,,Kings Road,,,,opp,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,531982,406993,-0.009693,53.543019,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2019-07-23T14:36:13.001,5,revise,active
228000067244,grimtdg,,,Miniature Railway,,,,Miniature Railway,,Kings Road,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,531993,406993,-0.009527,53.543016,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2014-06-25T14:21:00.000,6,revise,inactive
